datetime,open,high,low,close,volume,support,resis
2021-10-01 23:00:00,48027.07,48192.5,47949.8,48165.76,375.255123,15632.81,108276.43
2021-10-02 00:00:00,48165.76,48250.0,47623.49,47836.05,637.61946391,15632.81,108276.43
2021-10-02 01:00:00,47836.09,48112.36,47709.72,47754.17,581.89128659,15632.81,108276.43
2021-10-02 02:00:00,47751.13,47885.11,47671.0,47731.92,384.72444274,15632.81,108276.43
2021-10-02 03:00:00,47731.93,47789.5,47466.96,47543.46,369.03975642,15632.81,108276.43
2021-10-02 04:00:00,47535.55,47715.48,47451.0,47605.42,264.23633261,15632.81,108276.43
2021-10-02 05:00:00,47601.82,47836.62,47541.68,47773.95,258.4035465,15632.81,108276.43
2021-10-02 06:00:00,47773.95,47922.62,47697.37,47828.52,153.11745019,15632.81,108276.43
2021-10-02 07:00:00,47827.36,47893.55,47725.0,47751.36,110.3600352,15632.81,108276.43
2021-10-02 08:00:00,47751.36,47788.83,47545.07,47738.97,122.13140828,15632.81,108276.43
2021-10-02 09:00:00,47741.2,47922.3,47696.01,47732.33,161.0969958,15632.81,108276.43
2021-10-02 10:00:00,47733.04,47795.79,47568.59,47638.27,159.71617927,15632.81,108276.43
2021-10-02 11:00:00,47638.26,47764.01,47521.56,47712.5,168.8452347,15632.81,108276.43
2021-10-02 12:00:00,47718.28,47813.89,47652.98,47756.08,199.87750379,15632.81,108276.43
2021-10-02 13:00:00,47756.08,48359.33,47671.24,47861.93,468.64251107,15632.81,108276.43
2021-10-02 14:00:00,47853.6,48143.29,47827.34,48050.46,364.96715511,15632.81,108276.43
2021-10-02 15:00:00,48051.95,48076.69,47840.99,47850.36,291.72946873,15632.81,108276.43
2021-10-02 16:00:00,47861.13,48037.84,47677.04,48030.2,401.9595016,15632.81,108276.43
2021-10-02 17:00:00,48030.01,48077.95,47857.0,47910.24,349.60425184,15632.81,108276.43
2021-10-02 18:00:00,47909.12,47944.5,47759.46,47894.85,385.16065921,15632.81,108276.43
2021-10-02 19:00:00,47897.36,48280.0,47897.36,48255.6,372.91887762,15632.81,108276.43
2021-10-02 20:00:00,48263.87,48277.3,47907.66,48022.17,238.31551227,15632.81,108276.43
2021-10-02 21:00:00,48022.01,48187.59,48022.0,48149.93,174.92454487,15632.81,108276.43
2021-10-02 22:00:00,48149.93,48300.0,48075.42,48075.67,230.94552349,15632.81,108276.43
2021-10-02 23:00:00,48075.67,48193.66,47572.27,47657.69,412.40677962,15632.81,108276.43
2021-10-03 00:00:00,47663.74,47832.17,47120.11,47297.75,710.13587233,15632.81,108276.43
2021-10-03 01:00:00,47299.74,47649.97,47250.0,47550.76,326.01500782,15632.81,108276.43
2021-10-03 02:00:00,47550.76,47782.19,47519.39,47650.81,223.43117252,15632.81,108276.43
2021-10-03 03:00:00,47650.0,48000.0,47568.25,47928.93,207.31141854,15632.81,108276.43
2021-10-03 04:00:00,47928.93,47975.99,47824.37,47915.24,178.35360725,15632.81,108276.43
2021-10-03 05:00:00,47915.2,48125.0,47881.69,48010.51,310.46380046,15632.81,108276.43
2021-10-03 06:00:00,48010.51,48077.4,47926.2,47996.12,154.17380978,15632.81,108276.43
2021-10-03 07:00:00,47997.62,47998.12,47831.8,47917.66,134.86936894,15632.81,108276.43
2021-10-03 08:00:00,47917.66,47999.99,47845.79,47852.15,124.56041097,15632.81,108276.43
2021-10-03 09:00:00,47852.15,47894.63,47648.15,47850.0,172.13742979,15632.81,108276.43
2021-10-03 10:00:00,47850.0,47974.86,47763.37,47838.41,124.62957818,15632.81,108276.43
2021-10-03 11:00:00,47835.58,48068.27,47810.75,48006.14,153.04874397,15632.81,108276.43
2021-10-03 12:00:00,48006.13,48109.31,47850.0,47996.41,161.16782791,15632.81,108276.43
2021-10-03 13:00:00,47993.72,48173.06,47875.1,48086.06,270.66024647,15632.81,108276.43
2021-10-03 14:00:00,48081.48,48135.85,47924.73,47983.58,174.4349693,15632.81,108276.43
2021-10-03 15:00:00,47985.75,48047.7,47832.03,47908.38,237.42166332,15632.81,108276.43
2021-10-03 16:00:00,47907.59,48089.99,47858.53,48075.15,288.56871175,15632.81,108276.43
2021-10-03 17:00:00,48073.06,49300.0,47974.78,48931.55,983.94984698,15632.81,108276.43
2021-10-03 18:00:00,48931.54,49189.0,48581.15,48860.5,688.33688247,15632.81,108276.43
2021-10-03 19:00:00,48860.5,49082.67,48758.01,48811.77,429.51788471,15632.81,108276.43
2021-10-03 20:00:00,48811.77,48850.0,48436.59,48450.58,392.11818631,15632.81,108276.43
2021-10-03 21:00:00,48463.63,48481.92,47634.28,47787.66,733.994099,15632.81,108276.43
2021-10-03 22:00:00,47787.65,48234.25,47718.21,48011.35,487.24607779,15632.81,108276.43
2021-10-03 23:00:00,48015.01,48348.88,47915.29,48233.99,322.71264236,15632.81,108276.43
2021-10-04 00:00:00,48233.99,48315.64,47877.38,47892.95,502.84056274,15632.81,108276.43
2021-10-04 01:00:00,47892.55,48200.0,47756.77,47825.43,358.74461824,15632.81,108276.43
2021-10-04 02:00:00,47845.58,47906.53,47591.62,47711.02,549.80308049,15632.81,108276.43
2021-10-04 03:00:00,47711.03,47807.69,47374.0,47490.43,507.37358588,15632.81,108276.43
2021-10-04 04:00:00,47490.43,47852.74,47262.8,47775.75,389.54639693,15632.81,108276.43
2021-10-04 05:00:00,47777.02,47904.55,47733.36,47799.09,182.58563917,15632.81,108276.43
2021-10-04 06:00:00,47793.01,47852.88,47562.35,47727.83,234.31864147,15632.81,108276.43
2021-10-04 07:00:00,47728.18,47866.16,47610.52,47853.89,193.94892858,15632.81,108276.43
2021-10-04 08:00:00,47853.6,47972.53,47492.64,47671.71,284.7172782,15632.81,108276.43
2021-10-04 09:00:00,47671.69,47775.14,47548.24,47751.28,112.48133371,15632.81,108276.43
2021-10-04 10:00:00,47751.28,47775.0,47512.26,47650.5,143.5281313,15632.81,108276.43
2021-10-04 11:00:00,47650.52,47702.88,47391.22,47601.78,250.94074162,15632.81,108276.43
2021-10-04 12:00:00,47603.2,47833.4,47469.09,47735.57,266.15727322,15632.81,108276.43
2021-10-04 13:00:00,47735.57,48195.94,47702.9,48136.7,428.85990056,15632.81,108276.43
2021-10-04 14:00:00,48130.59,48501.0,47268.1,47450.97,1071.17835397,15632.81,108276.43
2021-10-04 15:00:00,47451.32,47824.0,46916.7,47792.4,970.39336228,15632.81,108276.43
2021-10-04 16:00:00,47780.53,48945.0,47721.3,48607.56,1291.44826463,15632.81,108276.43
2021-10-04 17:00:00,48599.3,49474.21,48223.0,49313.92,1162.38702447,15632.81,108276.43
2021-10-04 18:00:00,49306.51,49505.0,49027.66,49324.0,1206.09427014,15632.81,108276.43
2021-10-04 19:00:00,49324.0,49465.44,48897.0,49398.53,1140.24365588,15632.81,108276.43
2021-10-04 20:00:00,49399.9,49490.0,48976.55,48997.68,1022.74608923,15632.81,108276.43
2021-10-04 21:00:00,48997.68,49163.01,48554.03,48930.21,597.62608018,15632.81,108276.43
2021-10-04 22:00:00,48933.5,49049.1,48704.01,48930.88,453.59526732,15632.81,108276.43
2021-10-04 23:00:00,48930.89,49451.64,48909.11,49245.54,617.0833495,15632.81,108276.43
2021-10-05 00:00:00,49244.13,49786.0,49057.18,49547.44,845.83846764,15632.81,108276.43
2021-10-05 01:00:00,49543.0,49615.62,49187.5,49263.17,426.0185986,15632.81,108276.43
2021-10-05 02:00:00,49263.37,49404.33,49079.0,49342.06,309.10753858,15632.81,108276.43
2021-10-05 03:00:00,49341.42,49499.0,49150.85,49320.16,255.11989392,15632.81,108276.43
2021-10-05 04:00:00,49320.15,49339.05,49110.0,49179.61,220.08084331,15632.81,108276.43
2021-10-05 05:00:00,49179.48,49439.0,49154.75,49336.71,241.8224003,15632.81,108276.43
2021-10-05 06:00:00,49337.61,49486.68,49266.54,49317.03,227.28547933,15632.81,108276.43
2021-10-05 07:00:00,49317.03,49685.65,49270.0,49486.91,243.42498898,15632.81,108276.43
2021-10-05 08:00:00,49494.22,49964.08,49403.13,49931.89,523.34584549,15632.81,108276.43
2021-10-05 09:00:00,49931.89,50300.0,49618.61,50279.82,1202.25766534,15632.81,108276.43
2021-10-05 10:00:00,50278.56,50380.38,49861.62,50014.81,471.95897483,15632.81,108276.43
2021-10-05 11:00:00,50014.81,50147.11,49725.5,49906.56,470.7185499,15632.81,108276.43
2021-10-05 12:00:00,49906.08,50130.0,49729.18,50019.99,538.62617833,15632.81,108276.43
2021-10-05 13:00:00,50019.99,50341.66,49800.01,50225.01,758.34778325,15632.81,108276.43
2021-10-05 14:00:00,50225.02,50377.6,49604.46,49860.0,1307.12239081,15632.81,108276.43
2021-10-05 15:00:00,49860.0,50213.85,49725.0,49816.37,1126.42699885,15632.81,108276.43
2021-10-05 16:00:00,49811.45,50138.62,49673.91,50134.47,792.37454479,15632.81,108276.43
2021-10-05 17:00:00,50132.67,50228.61,49980.45,50163.74,739.57629343,15632.81,108276.43
2021-10-05 18:00:00,50163.74,50790.21,50159.8,50645.68,1293.13434468,15632.81,108276.43
2021-10-05 19:00:00,50642.68,51406.19,50600.0,51210.37,1492.09480247,15632.81,108276.43
2021-10-05 20:00:00,51210.36,51800.0,51126.02,51479.66,1727.42815826,15632.81,108276.43
2021-10-05 21:00:00,51479.7,51906.23,51282.72,51755.6,1000.34534279,15632.81,108276.43
2021-10-05 22:00:00,51755.6,51799.0,51290.91,51376.35,1024.51115699,15632.81,108276.43
2021-10-05 23:00:00,51381.1,51636.39,51370.67,51493.99,591.63002571,15632.81,108276.43
2021-10-06 00:00:00,51499.77,51518.69,51225.3,51354.82,576.90128753,15632.81,108276.43
2021-10-06 01:00:00,51354.75,51362.8,50925.0,51318.94,870.49822586,15632.81,108276.43
2021-10-06 02:00:00,51318.93,51625.0,51183.45,51582.52,570.89025364,15632.81,108276.43
2021-10-06 03:00:00,51582.52,51637.01,51343.93,51550.01,484.57484142,15632.81,108276.43
2021-10-06 04:00:00,51550.01,51619.34,51251.01,51343.63,563.98883986,15632.81,108276.43
2021-10-06 05:00:00,51338.28,51837.48,51195.64,51546.41,627.9023929,15632.81,108276.43
2021-10-06 06:00:00,51546.41,51748.74,51481.61,51547.26,261.33404036,15632.81,108276.43
2021-10-06 07:00:00,51546.35,51589.5,51250.0,51484.33,523.48910677,15632.81,108276.43
2021-10-06 08:00:00,51484.33,51524.78,50462.03,50715.31,1238.72846298,15632.81,108276.43
2021-10-06 09:00:00,50720.0,50850.71,50416.01,50722.59,522.28608126,15632.81,108276.43
2021-10-06 10:00:00,50721.83,51482.97,50648.93,51177.19,688.53597145,15632.81,108276.43
2021-10-06 11:00:00,51177.0,51487.3,51116.22,51339.83,533.65686326,15632.81,108276.43
2021-10-06 12:00:00,51337.76,52850.0,51293.1,52766.37,1854.29560602,15632.81,108276.43
2021-10-06 13:00:00,52773.37,55300.0,52649.0,53988.43,4648.84658724,15632.81,108276.43
2021-10-06 14:00:00,53990.63,54554.99,53738.92,54511.87,2157.44025909,15632.81,108276.43
2021-10-06 15:00:00,54509.47,55144.89,54270.41,54999.26,1947.95843385,15632.81,108276.43
2021-10-06 16:00:00,54999.25,55054.64,54485.48,54898.22,1174.90877162,15632.81,108276.43
2021-10-06 17:00:00,54898.23,54917.15,54518.1,54604.01,793.79736573,15632.81,108276.43
2021-10-06 18:00:00,54603.88,55119.56,54514.18,54548.81,973.84094548,15632.81,108276.43
2021-10-06 19:00:00,54550.79,55108.15,54534.66,55083.96,801.33008016,15632.81,108276.43
2021-10-06 20:00:00,55083.96,55410.65,54815.9,54940.07,1072.09325543,15632.81,108276.43
2021-10-06 21:00:00,54940.07,55299.05,54907.46,55101.91,1024.79147587,15632.81,108276.43
2021-10-06 22:00:00,55101.91,55288.13,54907.66,55176.21,634.77658804,15632.81,108276.43
2021-10-06 23:00:00,55172.75,55757.11,55125.0,55339.48,1322.78352416,15632.81,108276.43
2021-10-07 00:00:00,55346.95,55356.85,54529.31,54817.96,1368.86761717,15632.81,108276.43
2021-10-07 01:00:00,54812.82,54915.04,54111.0,54800.01,920.03230943,15632.81,108276.43
2021-10-07 02:00:00,54801.31,55239.99,54708.36,55093.63,699.30623922,15632.81,108276.43
2021-10-07 03:00:00,55093.35,55237.95,54500.0,54824.26,606.64726548,15632.81,108276.43
2021-10-07 04:00:00,54824.26,55240.77,54773.43,55086.54,351.73784816,15632.81,108276.43
2021-10-07 05:00:00,55086.54,55086.54,54600.0,54760.54,371.75809415,15632.81,108276.43
2021-10-07 06:00:00,54756.59,54977.48,54420.0,54556.57,331.62661661,15632.81,108276.43
2021-10-07 07:00:00,54556.58,54819.29,54281.96,54789.55,467.31769647,15632.81,108276.43
2021-10-07 08:00:00,54785.83,54805.07,54428.96,54547.07,296.1942522,15632.81,108276.43
2021-10-07 09:00:00,54542.43,54559.25,53823.18,54340.11,652.4960082,15632.81,108276.43
2021-10-07 10:00:00,54340.11,54450.0,53839.93,53939.32,528.59680111,15632.81,108276.43
2021-10-07 11:00:00,53939.32,54390.51,53835.45,54325.48,581.45741278,15632.81,108276.43
2021-10-07 12:00:00,54331.5,54381.7,53669.48,54014.8,795.2786421,15632.81,108276.43
2021-10-07 13:00:00,54013.47,54711.14,53803.88,54586.6,894.82386164,15632.81,108276.43
2021-10-07 14:00:00,54590.35,54737.79,53379.0,53808.6,1710.64020741,15632.81,108276.43
2021-10-07 15:00:00,53809.28,54228.72,53680.0,53927.92,785.54068112,15632.81,108276.43
2021-10-07 16:00:00,53929.46,54314.51,53415.86,54168.09,866.13031404,15632.81,108276.43
2021-10-07 17:00:00,54171.01,54330.17,54044.65,54188.21,638.93719486,15632.81,108276.43
2021-10-07 18:00:00,54189.56,54246.19,53850.0,53913.19,491.6993932,15632.81,108276.43
2021-10-07 19:00:00,53910.06,54179.9,53875.84,53981.18,491.23448012,15632.81,108276.43
2021-10-07 20:00:00,53981.18,54350.0,53920.18,54187.79,534.28729467,15632.81,108276.43
2021-10-07 21:00:00,54187.97,54549.65,54081.69,54301.11,390.42182308,15632.81,108276.43
2021-10-07 22:00:00,54298.4,54703.18,53780.05,53926.2,624.32148289,15632.81,108276.43
2021-10-07 23:00:00,53915.11,53979.3,53618.3,53797.82,421.48064022,15632.81,108276.43
2021-10-08 00:00:00,53805.46,54232.36,53730.57,54134.19,314.37231614,15632.81,108276.43
2021-10-08 01:00:00,54130.0,54429.0,54071.37,54314.82,288.15733733,15632.81,108276.43
2021-10-08 02:00:00,54318.75,54438.35,53811.67,53863.12,302.75158885,15632.81,108276.43
2021-10-08 03:00:00,53863.12,53952.66,53717.38,53829.05,268.80299982,15632.81,108276.43
2021-10-08 04:00:00,53829.05,53983.51,53781.59,53894.41,177.37542358,15632.81,108276.43
2021-10-08 05:00:00,53894.41,54192.41,53634.41,54189.19,277.37627203,15632.81,108276.43
2021-10-08 06:00:00,54190.65,54286.29,54016.77,54132.75,178.62230689,15632.81,108276.43
2021-10-08 07:00:00,54132.76,54980.0,54015.97,54831.09,553.40858237,15632.81,108276.43
2021-10-08 08:00:00,54830.61,56113.0,54768.98,55815.87,1294.94662621,15632.81,108276.43
2021-10-08 09:00:00,55815.86,55909.85,55124.72,55248.79,718.32014728,15632.81,108276.43
2021-10-08 10:00:00,55253.31,55587.05,55166.22,55501.33,426.50569651,15632.81,108276.43
2021-10-08 11:00:00,55501.96,55610.67,55166.54,55264.03,366.18409123,15632.81,108276.43
2021-10-08 12:00:00,55264.97,55336.3,54505.06,54852.98,1070.78216521,15632.81,108276.43
2021-10-08 13:00:00,54853.0,54932.38,54070.55,54189.31,1108.39869881,15632.81,108276.43
2021-10-08 14:00:00,54189.3,54720.16,54150.02,54591.11,625.74934626,15632.81,108276.43
2021-10-08 15:00:00,54591.11,54780.44,54023.49,54352.22,830.91790683,15632.81,108276.43
2021-10-08 16:00:00,54358.7,54529.95,54050.0,54305.2,511.76551672,15632.81,108276.43
2021-10-08 17:00:00,54307.58,54459.97,54157.82,54311.82,367.94201119,15632.81,108276.43
2021-10-08 18:00:00,54311.37,54658.81,54239.75,54500.43,503.79845611,15632.81,108276.43
2021-10-08 19:00:00,54502.17,54721.34,54273.52,54699.93,511.86340867,15632.81,108276.43
2021-10-08 20:00:00,54701.26,54782.71,53786.29,54020.94,601.54793946,15632.81,108276.43
2021-10-08 21:00:00,54021.74,54333.39,53861.51,54170.3,504.28406084,15632.81,108276.43
2021-10-08 22:00:00,54171.3,54276.19,54050.45,54079.6,264.0394928,15632.81,108276.43
2021-10-08 23:00:00,54079.6,54147.19,53786.29,53963.82,348.98959946,15632.81,108276.43
2021-10-09 00:00:00,53965.18,54311.06,53675.0,54284.94,369.37385164,15632.81,108276.43
2021-10-09 01:00:00,54283.34,54327.18,53860.27,54022.27,209.52427177,15632.81,108276.43
2021-10-09 02:00:00,54022.28,54217.95,53857.52,54168.31,193.57805404,15632.81,108276.43
2021-10-09 03:00:00,54173.4,54708.79,54132.59,54579.73,277.20938551,15632.81,108276.43
2021-10-09 04:00:00,54579.71,54746.54,54500.0,54702.16,185.64439552,15632.81,108276.43
2021-10-09 05:00:00,54696.84,54761.01,54415.44,54600.63,298.05323797,15632.81,108276.43
2021-10-09 06:00:00,54608.3,55099.99,54604.1,54852.29,395.39954947,15632.81,108276.43
2021-10-09 07:00:00,54850.49,55064.19,54735.38,54931.45,236.82409091,15632.81,108276.43
2021-10-09 08:00:00,54931.46,55062.12,54541.84,54749.46,293.86400145,15632.81,108276.43
2021-10-09 09:00:00,54750.29,54929.69,54504.94,54921.56,156.50879826,15632.81,108276.43
2021-10-09 10:00:00,54922.24,55010.58,54584.22,54884.34,167.13919634,15632.81,108276.43
2021-10-09 11:00:00,54893.25,55348.27,54795.3,54806.4,402.96391431,15632.81,108276.43
2021-10-09 12:00:00,54810.33,55166.22,54810.33,54981.41,264.22359705,15632.81,108276.43
2021-10-09 13:00:00,54990.01,55500.0,54945.69,55243.27,393.89057913,15632.81,108276.43
2021-10-09 14:00:00,55243.27,55320.96,55066.08,55151.46,333.2063188,15632.81,108276.43
2021-10-09 15:00:00,55153.52,55189.98,54902.18,54992.51,362.0400147,15632.81,108276.43
2021-10-09 16:00:00,54993.97,55145.42,54700.0,54822.63,456.65829092,15632.81,108276.43
2021-10-09 17:00:00,54822.63,54964.42,54751.39,54930.76,322.35504917,15632.81,108276.43
2021-10-09 18:00:00,54930.76,55167.15,54766.66,54913.95,343.09864642,15632.81,108276.43
2021-10-09 19:00:00,54914.63,54976.51,54608.14,54670.23,213.67732928,15632.81,108276.43
2021-10-09 20:00:00,54666.1,54680.59,54345.08,54680.59,420.98749744,15632.81,108276.43
2021-10-09 21:00:00,54680.59,54881.32,54566.64,54857.79,195.14562522,15632.81,108276.43
2021-10-09 22:00:00,54857.78,54989.9,54777.02,54910.06,186.60784873,15632.81,108276.43
2021-10-09 23:00:00,54910.8,55183.62,54736.16,54962.29,445.08157999,15632.81,108276.43
2021-10-10 00:00:00,54963.29,55207.97,54824.02,54925.0,369.7609219,15632.81,108276.43
2021-10-10 01:00:00,54925.01,54962.02,54410.6,54414.33,478.30055939,15632.81,108276.43
2021-10-10 02:00:00,54411.01,54766.66,54112.95,54644.87,361.8787122,15632.81,108276.43
2021-10-10 03:00:00,54644.87,55164.48,54589.91,55038.87,299.02839856,15632.81,108276.43
2021-10-10 04:00:00,55041.1,55990.0,54866.34,55881.42,711.5071086,15632.81,108276.43
2021-10-10 05:00:00,55881.41,56074.52,55397.26,55660.0,488.88946719,15632.81,108276.43
2021-10-10 06:00:00,55660.0,55848.2,55506.06,55622.76,239.22629285,15632.81,108276.43
2021-10-10 07:00:00,55622.76,55791.85,55455.01,55685.13,172.44055915,15632.81,108276.43
2021-10-10 08:00:00,55685.18,55931.38,55540.1,55586.15,199.74866554,15632.81,108276.43
2021-10-10 09:00:00,55584.96,55605.32,54829.18,54993.09,413.68582321,15632.81,108276.43
2021-10-10 10:00:00,54993.73,55175.61,54725.01,55029.05,139.4629857,15632.81,108276.43
2021-10-10 11:00:00,55029.56,55320.47,54828.19,55167.71,118.86997413,15632.81,108276.43
2021-10-10 12:00:00,55167.71,55214.39,54757.62,54962.2,188.8147665,15632.81,108276.43
2021-10-10 13:00:00,54962.2,55353.2,54660.0,55255.84,307.00977812,15632.81,108276.43
2021-10-10 14:00:00,55255.84,55476.31,55139.54,55150.01,320.27532951,15632.81,108276.43
2021-10-10 15:00:00,55150.0,55566.23,55006.38,55402.03,225.02445947,15632.81,108276.43
2021-10-10 16:00:00,55405.24,55497.61,55194.09,55489.42,320.54431041,15632.81,108276.43
2021-10-10 17:00:00,55489.43,55500.0,55006.12,55362.31,307.82956668,15632.81,108276.43
2021-10-10 18:00:00,55362.31,55399.98,55022.57,55336.17,269.75628889,15632.81,108276.43
2021-10-10 19:00:00,55337.69,55547.95,55250.74,55474.83,274.47641366,15632.81,108276.43
2021-10-10 20:00:00,55474.16,56545.24,55206.08,55441.99,1428.09104261,15632.81,108276.43
2021-10-10 21:00:00,55441.99,55452.27,54473.68,54829.76,844.34517295,15632.81,108276.43
2021-10-10 22:00:00,54829.76,54969.74,54601.0,54925.03,514.04888972,15632.81,108276.43
2021-10-10 23:00:00,54930.62,54960.0,54381.93,54690.53,377.17575126,15632.81,108276.43
2021-10-11 00:00:00,54683.09,55181.77,54411.54,55148.79,443.2172374,15632.81,108276.43
2021-10-11 01:00:00,55165.09,55667.52,55090.55,55353.38,561.02913739,15632.81,108276.43
2021-10-11 02:00:00,55353.37,55838.34,55309.99,55838.34,332.50720027,15632.81,108276.43
2021-10-11 03:00:00,55838.8,56789.13,55680.8,56521.99,1033.64367362,15632.81,108276.43
2021-10-11 04:00:00,56519.56,56749.99,56356.4,56478.34,540.61195177,15632.81,108276.43
2021-10-11 05:00:00,56478.35,56600.0,56169.35,56549.54,293.04247931,15632.81,108276.43
2021-10-11 06:00:00,56548.04,56779.99,56500.0,56700.42,318.52223326,15632.81,108276.43
2021-10-11 07:00:00,56700.04,57054.0,56576.65,56801.58,483.91739589,15632.81,108276.43
2021-10-11 08:00:00,56801.58,56884.77,56311.64,56567.85,396.24398175,15632.81,108276.43
2021-10-11 09:00:00,56567.85,56765.95,56419.47,56515.63,158.51298691,15632.81,108276.43
2021-10-11 10:00:00,56518.05,56569.8,56201.08,56215.86,307.85106905,15632.81,108276.43
2021-10-11 11:00:00,56215.86,56663.08,55893.81,56421.74,451.732164,15632.81,108276.43
2021-10-11 12:00:00,56423.18,56564.3,56138.41,56489.34,321.58400929,15632.81,108276.43
2021-10-11 13:00:00,56489.34,57446.13,56489.34,57239.75,1070.67589563,15632.81,108276.43
2021-10-11 14:00:00,57236.77,57690.0,57027.64,57466.09,1310.06671987,15632.81,108276.43
2021-10-11 15:00:00,57465.0,57607.55,57198.31,57506.8,625.99301843,15632.81,108276.43
2021-10-11 16:00:00,57505.21,57776.0,57250.0,57286.51,739.90772957,15632.81,108276.43
2021-10-11 17:00:00,57286.52,57571.24,57185.12,57433.47,575.60114843,15632.81,108276.43
2021-10-11 18:00:00,57433.47,57570.91,57229.17,57350.9,573.0626696,15632.81,108276.43
2021-10-11 19:00:00,57350.9,57833.23,57341.35,57499.97,684.92299514,15632.81,108276.43
2021-10-11 20:00:00,57494.47,57506.46,56801.0,57341.18,1010.65922751,15632.81,108276.43
2021-10-11 21:00:00,57344.05,57416.86,57000.0,57159.41,495.22709655,15632.81,108276.43
2021-10-11 22:00:00,57156.85,57395.85,57006.15,57175.17,393.44376092,15632.81,108276.43
2021-10-11 23:00:00,57177.88,57513.98,57087.71,57487.44,300.44503659,15632.81,108276.43
2021-10-12 00:00:00,57485.97,57495.53,56582.54,56938.96,782.02979806,15632.81,108276.43
2021-10-12 01:00:00,56938.95,57138.52,56725.0,57069.88,516.40346447,15632.81,108276.43
2021-10-12 02:00:00,57067.54,57184.31,56692.49,56786.0,564.61495941,15632.81,108276.43
2021-10-12 03:00:00,56788.65,56796.58,56425.5,56729.32,509.43091248,15632.81,108276.43
2021-10-12 04:00:00,56730.54,57070.59,56578.9,56986.01,243.78644107,15632.81,108276.43
2021-10-12 05:00:00,56991.21,57674.55,56612.65,57429.18,396.6129576,15632.81,108276.43
2021-10-12 06:00:00,57446.02,57646.88,57081.59,57227.6,416.35533128,15632.81,108276.43
2021-10-12 07:00:00,57227.6,57469.64,57175.01,57356.89,263.37398229,15632.81,108276.43
2021-10-12 08:00:00,57355.56,57627.06,57263.15,57468.81,261.19902951,15632.81,108276.43
2021-10-12 09:00:00,57470.38,57514.3,56782.09,56954.12,431.62247139,15632.81,108276.43
2021-10-12 10:00:00,56962.23,57249.99,56700.0,57196.95,367.21049796,15632.81,108276.43
2021-10-12 11:00:00,57188.93,57394.89,57052.7,57257.76,228.59714305,15632.81,108276.43
2021-10-12 12:00:00,57258.25,57306.87,56792.77,56895.91,468.70223077,15632.81,108276.43
2021-10-12 13:00:00,56895.73,57460.81,56766.8,56942.83,966.31845749,15632.81,108276.43
2021-10-12 14:00:00,56940.56,57160.25,56132.08,56400.0,990.14323087,15632.81,108276.43
2021-10-12 15:00:00,56400.0,56629.5,56008.41,56297.25,974.17783778,15632.81,108276.43
2021-10-12 16:00:00,56297.48,56366.48,55800.0,55883.93,936.296083,15632.81,108276.43
2021-10-12 17:00:00,55883.92,56056.0,55510.0,55902.74,1101.88765022,15632.81,108276.43
2021-10-12 18:00:00,55909.84,55990.92,55544.4,55552.77,642.6954779,15632.81,108276.43
2021-10-12 19:00:00,55552.11,55861.33,55166.77,55308.77,823.34039446,15632.81,108276.43
2021-10-12 20:00:00,55308.77,55600.0,53873.78,55360.11,1730.31013817,15632.81,108276.43
2021-10-12 21:00:00,55356.57,56067.72,55091.44,56061.81,781.58066177,15632.81,108276.43
2021-10-12 22:00:00,56061.82,56416.69,56017.59,56394.42,620.43100646,15632.81,108276.43
2021-10-12 23:00:00,56394.41,56545.46,55911.82,56005.1,439.88880339,15632.81,108276.43
2021-10-13 00:00:00,56005.1,56541.21,55832.77,56477.89,474.51887442,15632.81,108276.43
2021-10-13 01:00:00,56473.13,56612.3,56159.6,56291.23,452.65324202,15632.81,108276.43
2021-10-13 02:00:00,56291.23,56441.85,56221.56,56423.32,395.44541221,15632.81,108276.43
2021-10-13 03:00:00,56427.22,56478.14,56250.0,56289.81,257.17775963,15632.81,108276.43
2021-10-13 04:00:00,56289.81,56382.55,56048.81,56084.61,253.07992671,15632.81,108276.43
2021-10-13 05:00:00,56084.6,56244.21,55005.0,55037.91,672.73585706,15632.81,108276.43
2021-10-13 06:00:00,55037.91,55524.88,54815.75,55360.0,576.34089616,15632.81,108276.43
2021-10-13 07:00:00,55360.3,55465.67,54581.0,54617.97,555.30606217,15632.81,108276.43
2021-10-13 08:00:00,54618.0,55313.81,54476.41,54608.07,568.28963461,15632.81,108276.43
2021-10-13 09:00:00,54611.13,54954.98,54236.09,54890.97,523.38201222,15632.81,108276.43
2021-10-13 10:00:00,54884.77,55200.0,54405.45,54660.29,581.86773793,15632.81,108276.43
2021-10-13 11:00:00,54660.29,55245.12,54499.0,55212.33,647.56256605,15632.81,108276.43
2021-10-13 12:00:00,55228.14,55345.68,54822.57,55040.55,577.22584552,15632.81,108276.43
2021-10-13 13:00:00,55040.54,55241.67,54808.28,54911.12,741.07267867,15632.81,108276.43
2021-10-13 14:00:00,54908.53,55903.47,54517.59,55785.63,1192.91417132,15632.81,108276.43
2021-10-13 15:00:00,55785.64,56472.99,55785.64,56158.13,910.65132266,15632.81,108276.43
2021-10-13 16:00:00,56170.71,57127.0,56066.83,56943.37,909.46407105,15632.81,108276.43
2021-10-13 17:00:00,56937.73,57229.98,56777.31,56883.35,693.08384672,15632.81,108276.43
2021-10-13 18:00:00,56884.96,57194.41,56841.75,56969.92,617.6053244,15632.81,108276.43
