Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,0.4227053140096618,10033.202680000002,10059.156280000003,79.41731999999999,0.33202680000002144,3.829106131494705,27.376625870301474,7.323514478262655,28.439293247529164,3.7381814361888157,15.684296309779693,44.927889327594094,0.3134761020898116,0.004844654933335195,-0.6093459158671655,-0.36230485180685224,1 days 11:25:00,0 days 15:18:00,2.0,100.0,0.9225540179655267,0.21609253845176202,0.5687029481902472,0 days 00:23:00,0 days 00:13:00,,0.5693232782086444
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,0.0,10000.0,10000.0,0.0,3.9588616511693466,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,0.05026809651474531,9973.261439999998,10000.0,39.85856,-0.267385600000016,-2.79400157853197,-12.623413807954464,1.855601372187289,-13.826821392178257,-6.802869407816088,-5.947966716109194,-47.21052221194335,-0.2675054071666136,-4.288013561557533e-05,-0.2673856000000141,-0.2673856000000141,1 days 17:13:00,1 days 17:13:00,1.0,100.0,0.13175230566535578,0.13175230566535578,0.13175230566535578,0 days 00:02:00,0 days 00:02:00,,0.13175230566535578
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,0.0,10000.0,10000.0,0.0,-3.3965125094768798,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,0.033211557622052475,9948.5566,10000.0,39.8234,-0.5144340000000012,-5.859572318572156,0.0,0.0,-33.9456530016187,,,0.0,-0.5130658359480175,0.0002334921351934171,-0.514433999999997,-0.514433999999997,4 days 02:13:00,4 days 02:13:00,1.0,0.0,-0.11664722546241846,-0.11664722546241846,-0.11664722546241846,0 days 00:01:00,0 days 00:01:00,0.0,-0.11664722546241846
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.0,10000.0,10000.0,0.0,-7.068219137184643,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,0.0,10000.0,10000.0,0.0,-7.872645372645384,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,0.0,10000.0,10000.0,0.0,3.7553956834532367,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,0.0,10000.0,10000.0,0.0,11.621420602454444,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-08-26 09:57:00,2024-08-29 14:16:00,3 days 04:19:00,0.0,10000.0,10000.0,0.0,-1.8862042088854372,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
