Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,0.0,10000.0,10000.0,0.0,4.914157750684254,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,0.2825797872340426,9985.4344,10010.9424,39.765600000000006,-0.14565599999999904,3.2172331794656754,-10.094079706950243,1.2513554463834171,-11.002020879046903,-8.066516780762388,-7.254741027009376,-37.583699611842874,-0.15380252271550804,0.002532151777964067,-0.26857599999999815,-0.1791251957241724,1 days 15:46:00,0 days 13:20:00,1.0,100.0,0.2538071065989689,0.2538071065989689,0.2538071065989689,0 days 00:16:00,0 days 00:16:00,,0.2538071065989689
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,0.0,10000.0,10000.0,0.0,-2.6710921447763627,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,0.12915129151291513,9970.8478,10006.22468,39.93220000000001,-0.2915220000000045,-1.8335901386748916,0.0,0.0,-16.255346631719014,,,0.0,-0.29005163260955846,0.0008019062490751943,-0.35354872723085684,-0.26885096361543015,3 days 16:55:00,1 days 20:31:00,1.0,100.0,0.10804136440807355,0.10804136440807355,0.10804136440807355,0 days 00:06:00,0 days 00:06:00,,0.10804136440807355
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,0.0,10000.0,10000.0,0.0,-7.784924954642926,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.0,10000.0,10000.0,0.0,-5.5096000607118505,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,0.12774655084312722,9974.0209,10000.0,39.62910000000001,-0.2597910000000047,-7.560349255264509,-15.115722367906848,2.022715605340229,-19.487062532943376,-7.47298450063835,-6.34841284824631,-58.18416483983784,-0.25340658208317657,0.0008444607122326385,-0.2597910000000092,-0.2597910000000092,1 days 19:40:00,1 days 19:40:00,1.0,100.0,0.1378725209460141,0.1378725209460141,0.1378725209460141,0 days 00:04:00,0 days 00:04:00,,0.1378725209460141
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,1.1344770337576093,9958.889799999999,10000.0,39.730199999999996,-0.4111020000000099,3.3686926605504506,-31.333159854694937,3.1185510856230723,-42.070414090327354,-10.04734538393323,-6.9098528661852,-38.88141020019106,-0.4631072726914236,0.01543782052320437,-0.8058648000000002,-0.8058648000000002,0 days 09:27:00,0 days 09:27:00,1.0,0.0,-0.01389274798555551,-0.01389274798555551,-0.01389274798555551,0 days 00:40:00,0 days 00:40:00,0.0,-0.01389274798555551
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,0.0,10000.0,10000.0,0.0,5.5750967288076,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-08-26 09:57:00,2024-08-29 14:16:00,3 days 04:19:00,0.0,10000.0,10000.0,0.0,-0.47438330170778664,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
