Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,0.0,10000.0,10000.0,0.0,4.291367796190946,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,0.0,10000.0,10000.0,0.0,3.9442174954219067,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,1.1226541554959786,9878.578760000002,10000.0,79.30123999999999,-1.2142123999999785,-2.7479469361970974,-33.9778391421069,4.310759332415435,-49.28692549999384,-7.882100697806343,-5.218040435346039,-27.983439423042817,-1.1848023645211168,0.010702548543227178,-1.214212399999981,-1.214212399999981,4 days 03:47:00,4 days 03:47:00,2.0,0.0,0.0,-0.424628450106157,-0.2125400915055642,0 days 00:56:00,0 days 00:33:00,0.0,-0.2123142250530785
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,0.0,10000.0,10000.0,0.0,-3.3525485436893216,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,0.8635004981733644,9975.46582,10026.15706,79.62418,-0.2453418000000056,-5.716694772344014,-16.416125812458493,1.5286958020637536,-17.922531544888678,-10.738647800495409,-8.334014958923603,-28.57089764101881,-0.20282490369447828,0.007437321389137964,-0.57457508051445,-0.37551014615483747,2 days 19:06:00,0 days 22:28:00,2.0,100.0,0.3564427018356797,0.19794853338130913,0.2771643039020111,0 days 00:35:00,0 days 00:25:00,,0.2771956176084944
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.0,10000.0,10000.0,0.0,-7.784031995259964,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,0.740929994890138,9920.39356,10000.0,79.58644000000001,-0.7960643999999956,-7.957451160887799,-39.56050736362532,2.2169889076091764,-48.62272844934908,-17.844251375297937,-7.649871954568616,-49.6951092947072,-0.7896371782796842,0.0008076985444663842,-0.7960643999999961,-0.7960643999999961,1 days 02:24:00,1 days 02:24:00,2.0,50.0,0.01108033240997397,-0.011234692731154627,-7.780261150891477e-05,0 days 00:15:00,0 days 00:14:00,0.9862603878117107,-7.718016059032884e-05
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,0.0,10000.0,10000.0,0.0,3.9648212226066897,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,0.0,10000.0,10000.0,0.0,8.455284552845528,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-08-26 09:57:00,2024-08-29 14:16:00,3 days 04:19:00,0.0,10000.0,10000.0,0.0,-2.47908273938644,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
