Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,2.1739130434782608,10110.04156,10131.420839999999,40.01844,1.1004155999999967,-0.31914893617020806,122.31291027889361,23.38188551209576,128.4953785411812,5.2310969624592305,inf,116.27379203714487,1.1034926363082729,0.009641380432598462,-1.0519387743010866,-0.2807173975558319,1 days 02:42:00,0 days 02:54:00,1.0,100.0,1.5112421673424192,1.5112421673424192,1.5112421673424192,0 days 02:23:00,0 days 02:23:00,,1.5112421673424192
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,44.74734042553192,10183.51474,10205.209859999999,160.15526,1.8351474000000052,3.1450936538999157,277.16538967432234,81.33833943219089,328.08236660419414,3.4075614477645693,24.768333400305615,103.4145327912141,0.8989014199295161,0.297684610729968,-2.6801396495587104,-0.3233128441686123,1 days 16:33:00,0 days 02:12:00,4.0,75.0,1.5183466891606878,-1.0089841050449078,0.8618200390962727,0 days 15:43:00,0 days 11:11:00,4.439857094893441,0.8676902830933586
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,32.67426273458445,9984.506500000003,10029.354580000001,79.40129999999999,-0.15493499999996857,-1.9114367633004188,-7.51722682759246,10.45055303879003,-8.257020459269492,-0.719313781738656,-0.9025802029209973,-4.516405392219704,0.4284910016618479,0.3052290365360729,-1.6644269446100202,-0.2624859228411103,3 days 04:40:00,0 days 05:51:00,2.0,50.0,1.4647794601711617,-0.6540118041154841,0.399794733595904,1 days 01:10:00,0 days 16:26:00,2.2396835209300194,0.4053838280278388
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,6.254612546125461,9988.975480000001,10230.639079999999,80.38452,-0.11024519999999029,-2.4199724306938357,-5.407711618562205,13.948988548808419,-6.4828987243454765,-0.3876776871412769,-0.5775807222974794,-2.2893123258212213,0.060828371746974155,0.07069236391999538,-2.3621554637034303,-0.349604682828267,0 days 20:20:00,0 days 02:00:00,2.0,50.0,1.4877300613497013,-0.7837713231903964,0.34555213688942654,0 days 05:19:00,0 days 02:48:00,1.8981685312162113,0.35197936907965244
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,1.3782796413151777,9824.52988,10037.4289,39.43012,-1.7547011999999993,-5.3495852378534,-72.53625348407738,4.652515925639059,-75.90997226284412,-15.590758772978077,-4.327484397757738,-34.19825450670472,-1.6589880009073452,0.017891704653174273,-2.121051338156932,-0.5843046466026486,2 days 02:47:00,0 days 12:44:00,1.0,0.0,-1.3706041478809827,-1.3706041478809827,-1.3706041478809827,0 days 01:22:00,0 days 01:22:00,0.0,-1.3706041478809827
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.0,10000.0,10000.0,0.0,-5.5096000607118505,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,0.0,10000.0,10000.0,0.0,-7.417695473251036,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,3.016048699501937,10186.531720000003,10254.211720000003,40.06656,1.8653172000000267,2.9554540262706923,440.01235552883537,59.76107156530689,1057.9846350939358,7.362859199202777,inf,347.8245338427799,1.587382636506285,0.09404124071063634,-1.2650411708097775,-0.19568447346701104,0 days 17:13:00,0 days 01:15:00,1.0,100.0,1.5605050361753525,1.5605050361753525,1.5605050361753525,0 days 01:48:00,0 days 01:48:00,,1.5605050361753525
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,5.268983838831082,10007.15262,10077.616899999999,79.23738,0.07152620000000752,2.668034889687023,4.6075348861673415,0.6856378409184339,5.448106229930372,6.720070875894773,inf,2.4671318850879707,0.029423993974464067,0.015780230681496935,-1.86756732139719,-0.41802074030584113,0 days 10:42:00,0 days 01:58:00,2.0,50.0,1.4167242570836125,-0.5340223944874989,0.4366149557994303,0 days 03:05:00,0 days 01:58:00,2.6529304233453397,0.4413509312980568
2024-08-26 09:57:00,2024-08-29 14:16:00,3 days 04:19:00,5.69935882213251,10267.97604,10286.78052,80.60396,2.6797603999999953,0.0,429.10922687606916,64.78442283365486,713.1294116858436,6.623648218305207,inf,547.4185820125746,2.6797603999999953,0.03425102121897173,-0.7838777143780118,-0.20766822589639383,1 days 04:23:00,0 days 02:42:00,2.0,100.0,1.8338014207830877,1.654996817313803,1.7443598403600546,0 days 03:10:00,0 days 01:59:00,,1.7443991190484454
