Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion
2023-03-14 01:45:00,2023-03-18 21:46:00,4 days 20:01:00,0.030193236714975844,9990.324340000001,10012.8773,39.805659999999996,-0.0967565999999897,3.8674713634684084,-6.822742356331013,0.8613909320811886,-7.048541914284112,-7.920610842566833,-7.381794248606241,-30.291049185321892,-0.09765509851659603,0.00023232195720785967,-0.22523955227133907,-0.22523955227133907,3 days 04:21:00,3 days 04:21:00,1.0,100.0,0.3032300593276194,0.3032300593276194,0.3032300593276194,0 days 00:01:00,0 days 00:01:00,,0.3032300593276194
2023-12-22 03:14:00,2023-12-26 16:47:00,4 days 13:33:00,1.180186170212766,9872.591800000002,10002.13624,158.6082,-1.2740819999999804,3.2172331794656754,-60.78283537906106,1.9950459951647015,-64.13277390248,-30.466884235439956,-8.078432898026351,-46.930474246125165,-1.2817838707664622,0.002393942352590324,-1.2951677210907286,-0.7404026605453695,2 days 23:45:00,1 days 12:02:00,4.0,75.0,0.22225309070704746,-0.3229429935411421,0.07833584412750838,0 days 00:33:00,0 days 00:17:00,1.9736087035582526,0.07860502731620311
2023-10-10 00:55:00,2023-10-14 13:44:00,4 days 12:49:00,1.8264075067024126,9902.062139999998,10000.0,118.58786,-0.9793786000000183,-2.6710921447763627,-39.106262736754125,2.772288167317626,-42.13277264718036,-14.106131966285469,-7.063815578842501,-39.92966840071202,-0.953540142734357,0.009673367995256707,-0.9793786000000138,-0.9793786000000138,2 days 05:02:00,2 days 05:02:00,3.0,66.66666666666666,0.27741514360313246,-0.26109660574412663,0.07017845556864799,0 days 00:48:00,0 days 00:36:00,1.8095741222366253,0.07045901847142119
2024-09-03 06:08:00,2024-09-07 09:40:00,4 days 03:32:00,0.9225092250922509,9864.676159999997,10006.12,158.40384,-1.3532384000000275,-1.863832409118917,-49.676044699916,2.225267026342659,-56.30297903526061,-22.323633124408058,-7.518109912426258,-35.14217829441782,-1.3364237552922462,0.009021543259745123,-1.413573293144632,-0.9056866465723123,2 days 20:06:00,1 days 10:18:00,4.0,75.0,0.1379944802208044,-0.04615384615385132,0.05837758499074308,0 days 00:29:00,0 days 00:12:00,6.0613062658356265,0.0583996876827253
2022-09-14 05:49:00,2022-09-18 18:46:00,4 days 12:57:00,0.0,10000.0,10000.0,0.0,-5.6052676008779345,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,
2024-12-08 16:58:00,2024-12-12 18:13:00,4 days 01:15:00,0.03690036900369004,9993.96972,10018.748479999998,39.65028000000001,-0.06030280000000858,-5.659948477041965,-2.9944292463210953,0.4643648091302048,-3.681883853631507,-6.448441370761748,-6.2561377583846385,-12.107318308118542,-0.05856801764745525,0.0003065014389424223,-0.24732390527084647,-0.24732390527084647,0 days 02:39:00,0 days 02:39:00,1.0,100.0,0.3397414650314845,0.3397414650314845,0.3397414650314845,0 days 00:01:00,0 days 00:01:00,,0.3397414650314845
2023-03-01 12:29:00,2023-03-04 13:04:00,3 days 00:35:00,0.7153806847215125,9976.7746,10000.0,39.72539999999999,-0.23225399999999355,-7.465295629820057,-13.626580363114337,1.8398587354819294,-17.613659165364158,-7.4063188115064795,-6.401533704414206,-58.671025528578326,-0.22682664691693027,0.0007270111395701141,-0.2322539999999984,-0.2322539999999984,0 days 08:31:00,0 days 08:31:00,1.0,100.0,0.16627868307284022,0.16627868307284022,0.16627868307284022,0 days 00:27:00,0 days 00:27:00,,0.16627868307284022
2023-12-20 19:08:00,2023-12-23 13:14:00,2 days 18:06:00,0.996126175982291,9911.254199999998,10001.34616,79.60579999999999,-0.8874580000000241,3.3686926605504506,-55.66608244667657,2.926176965655192,-69.31409199534164,-19.02348460125088,-7.133388787459833,-61.79638670535138,-0.8993698096222912,0.0035360333585078975,-0.9007983381309259,-0.5430683690654747,1 days 20:18:00,0 days 22:18:00,2.0,50.0,0.18502704241387669,-0.2779708130646319,-0.04673996903600264,0 days 00:17:00,0 days 00:17:00,0.6656347850839126,-0.046471885325377604
2024-08-05 08:31:00,2024-08-08 18:02:00,3 days 09:31:00,0.044277175116227585,9984.32736,10000.78776,39.75264,-0.15672640000000684,5.389747191011236,-9.408979280477459,1.3018459072682518,-10.985587152364317,-7.22741395732536,-6.550292764524251,-57.16580691981697,-0.15624281153095554,-8.972377588652064e-05,-0.16459103417668652,-0.16459103417668652,1 days 16:43:00,1 days 16:43:00,1.0,100.0,0.24259227170333464,0.24259227170333464,0.24259227170333464,0 days 00:01:00,0 days 00:01:00,,0.24259227170333464
2024-08-26 09:57:00,2024-08-29 14:16:00,3 days 04:19:00,0.21372595582996914,9975.92876,10002.11008,39.771240000000006,-0.24071239999999305,-0.47438330170778664,-14.086707422065182,1.896761977275543,-17.386040353784704,-7.4267133097527305,-6.385154179873536,-53.81577334536746,-0.24037163304952555,0.0007183367315855056,-0.26175796697489595,-0.2223785834874481,2 days 06:11:00,1 days 03:10:00,1.0,100.0,0.1580278128950674,0.1580278128950674,0.1580278128950674,0 days 00:08:00,0 days 00:08:00,,0.1580278128950674
